4.86328E-01 1.95312E-03 2.71484E-01 5.96046E-08 2.01641E-01
4.90234E-01 1.95312E-03 2.71484E-01 5.96046E-08 2.00761E-01
4.94141E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.99893E-01
4.98047E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.99038E-01
5.01953E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.98198E-01
5.05859E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.97371E-01
5.09766E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.96559E-01
5.13672E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.95762E-01
5.17578E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.94980E-01
5.21484E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.94214E-01
5.25391E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.93464E-01
5.29297E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.92730E-01
5.33203E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.92011E-01
5.37109E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.91310E-01
5.41016E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.90625E-01
5.44922E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.89957E-01
5.48828E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.89305E-01
5.52734E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.88670E-01
5.56641E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.88052E-01
5.60547E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.87450E-01
5.64453E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.86865E-01
5.68359E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.86296E-01
5.72266E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.85743E-01
5.76172E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.85205E-01
5.80078E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.84683E-01
5.83984E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.84176E-01
5.87891E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.83683E-01
5.91797E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.83204E-01
5.95703E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.82738E-01
5.99609E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.82286E-01
6.03516E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.81845E-01
6.07422E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.81417E-01
6.11328E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.81000E-01
6.15234E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.80594E-01
6.19141E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.80197E-01
6.23047E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.79810E-01
6.26953E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.79431E-01
6.30859E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.79061E-01
6.34766E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.78698E-01
6.38672E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.78341E-01
6.42578E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.77991E-01
6.46484E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.77646E-01
6.50391E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.77307E-01
6.54297E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.76971E-01
6.58203E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.76640E-01
6.62109E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.76312E-01
6.66016E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.75986E-01
6.69922E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.75663E-01
6.73828E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.75342E-01
6.77734E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.75023E-01
6.81641E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.74705E-01
6.85547E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.74388E-01
6.89453E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.74071E-01
6.93359E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.73755E-01
6.97266E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.73440E-01
7.01172E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.73124E-01
7.05078E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.72809E-01
7.08984E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.72493E-01
7.12891E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.72177E-01
7.16797E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.71861E-01
7.20703E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.71545E-01
7.24609E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.71229E-01
7.28516E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.70913E-01
7.32422E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.70597E-01
7.36328E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.70282E-01
7.40234E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.69966E-01
7.44141E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.69651E-01
7.48047E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.69337E-01
7.51953E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.69024E-01
7.55859E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.68711E-01
7.59766E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.68400E-01
7.63672E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.68091E-01
7.67578E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.67783E-01
7.71484E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.67476E-01
7.75391E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.67172E-01
7.79297E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.66870E-01
7.83203E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.66571E-01
7.87109E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.66274E-01
7.91016E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.65980E-01
7.94922E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.65689E-01
7.98828E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.65401E-01
8.02734E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.65116E-01
8.06641E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.64835E-01
8.10547E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.64557E-01
8.14453E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.64283E-01
8.18359E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.64012E-01
8.22266E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.63745E-01
8.26172E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.63482E-01
8.30078E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.63223E-01
8.33984E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.62967E-01
8.37891E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.62715E-01
8.41797E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.62467E-01
8.45703E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.62223E-01
8.49609E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.61982E-01
8.53516E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.61745E-01
8.57422E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.61512E-01
8.61328E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.61282E-01
8.65234E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.61056E-01
8.69141E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.60833E-01
8.73047E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.60614E-01
8.76953E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.60398E-01
8.80859E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.60185E-01
8.84766E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.59976E-01
8.88672E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.59769E-01
8.92578E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.59566E-01
8.96484E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.59366E-01
9.00391E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.59168E-01
9.04297E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.58974E-01
9.08203E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.58783E-01
9.12109E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.58594E-01
9.16016E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.58409E-01
9.19922E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.58227E-01
9.23828E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.58047E-01
9.27734E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.57871E-01
9.31641E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.57699E-01
9.35547E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.57530E-01
9.39453E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.57365E-01
9.43359E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.57204E-01
9.47266E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.57047E-01
9.51172E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.56895E-01
9.55078E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.56748E-01
9.58984E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.56607E-01
9.62891E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.56473E-01
9.66797E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.56346E-01
9.70703E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.56227E-01
9.74609E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.56116E-01
9.78516E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.56017E-01
9.82422E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.55928E-01
9.86328E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.55853E-01
9.90234E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.55794E-01
9.94141E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.55751E-01
9.98047E-01 1.95312E-03 2.71484E-01 5.96046E-08 1.55728E-01
1.95312E-03 1.95312E-03 2.75391E-01 5.96046E-08 6.45718E-01
5.85938E-03 1.95312E-03 2.75391E-01 5.96046E-08 6.23297E-01
9.76562E-03 1.95312E-03 2.75391E-01 5.96046E-08 6.02403E-01
1.36719E-02 1.95312E-03 2.75391E-01 5.96046E-08 5.82942E-01
1.75781E-02 1.95312E-03 2.75391E-01 5.96046E-08 5.64819E-01
2.14844E-02 1.95312E-03 2.75391E-01 5.96046E-08 5.47944E-01
2.53906E-02 1.95312E-03 2.75391E-01 5.96046E-08 5.32227E-01
2.92969E-02 1.95312E-03 2.75391E-01 5.96046E-08 5.17585E-01
3.32031E-02 1.95312E-03 2.75391E-01 5.96046E-08 5.03940E-01
3.71094E-02 1.95312E-03 2.75391E-01 5.96046E-08 4.91218E-01
4.10156E-02 1.95312E-03 2.75391E-01 5.96046E-08 4.79351E-01
4.49219E-02 1.95312E-03 2.75391E-01 5.96046E-08 4.68275E-01
4.88281E-02 1.95312E-03 2.75391E-01 5.96046E-08 4.57933E-01
5.27344E-02 1.95312E-03 2.75391E-01 5.96046E-08 4.48270E-01
5.66406E-02 1.95312E-03 2.75391E-01 5.96046E-08 4.39237E-01
6.05469E-02 1.95312E-03 2.75391E-01 5.96046E-08 4.30786E-01
6.44531E-02 1.95312E-03 2.75391E-01 5.96046E-08 4.22876E-01
6.83594E-02 1.95312E-03 2.75391E-01 5.96046E-08 4.15466E-01
7.22656E-02 1.95312E-03 2.75391E-01 5.96046E-08 4.08521E-01
7.61719E-02 1.95312E-03 2.75391E-01 5.96046E-08 4.02005E-01
8.00781E-02 1.95312E-03 2.75391E-01 5.96046E-08 3.95888E-01
8.39844E-02 1.95312E-03 2.75391E-01 5.96046E-08 3.90140E-01
8.78906E-02 1.95312E-03 2.75391E-01 5.96046E-08 3.84733E-01
9.17969E-02 1.95312E-03 2.75391E-01 5.96046E-08 3.79643E-01
9.57031E-02 1.95312E-03 2.75391E-01 5.96046E-08 3.74845E-01
9.96094E-02 1.95312E-03 2.75391E-01 5.96046E-08 3.70317E-01
1.03516E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.66039E-01
1.07422E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.61990E-01
1.11328E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.58153E-01
1.15234E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.54511E-01
1.19141E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.51047E-01
1.23047E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.47748E-01
1.26953E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.44598E-01
1.30859E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.41585E-01
1.34766E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.38696E-01
1.38672E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.35922E-01
1.42578E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.33250E-01
1.46484E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.30671E-01
1.50391E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.28176E-01
1.54297E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.25757E-01
1.58203E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.23407E-01
1.62109E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.21117E-01
1.66016E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.18882E-01
1.69922E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.16696E-01
1.73828E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.14554E-01
1.77734E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.12450E-01
1.81641E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.10381E-01
1.85547E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.08342E-01
1.89453E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.06331E-01
1.93359E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.04345E-01
1.97266E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.02380E-01
2.01172E-01 1.95312E-03 2.75391E-01 5.96046E-08 3.00436E-01
2.05078E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.98509E-01
2.08984E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.96599E-01
2.12891E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.94705E-01
2.16797E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.92825E-01
2.20703E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.90958E-01
2.24609E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.89106E-01
2.28516E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.87266E-01
2.32422E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.85439E-01
2.36328E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.83626E-01
2.40234E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.81826E-01
2.44141E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.80039E-01
2.48047E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.78267E-01
2.51953E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.76509E-01
2.55859E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.74766E-01
2.59766E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.73039E-01
2.63672E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.71327E-01
2.67578E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.69633E-01
2.71484E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.67955E-01
2.75391E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.66296E-01
2.79297E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.64654E-01
2.83203E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.63032E-01
2.87109E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.61429E-01
2.91016E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.59845E-01
2.94922E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.58281E-01
2.98828E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.56737E-01
3.02734E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.55213E-01
3.06641E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.53710E-01
3.10547E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.52227E-01
3.14453E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.50765E-01
3.18359E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.49322E-01
3.22266E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.47900E-01
3.26172E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.46497E-01
3.30078E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.45114E-01
3.33984E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.43750E-01
3.37891E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.42405E-01
3.41797E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.41078E-01
3.45703E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.39769E-01
3.49609E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.38477E-01
3.53516E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.37201E-01
3.57422E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.35942E-01
3.61328E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.34698E-01
3.65234E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.33469E-01
3.69141E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.32254E-01
3.73047E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.31053E-01
3.76953E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.29865E-01
3.80859E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.28690E-01
3.84766E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.27526E-01
3.88672E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.26374E-01
3.92578E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.25233E-01
3.96484E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.24102E-01
4.00391E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.22982E-01
4.04297E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.21871E-01
4.08203E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.20770E-01
4.12109E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.19678E-01
4.16016E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.18595E-01
4.19922E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.17521E-01
4.23828E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.16456E-01
4.27734E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.15399E-01
4.31641E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.14351E-01
4.35547E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.13312E-01
4.39453E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.12281E-01
4.43359E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.11260E-01
4.47266E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.10247E-01
4.51172E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.09245E-01
4.55078E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.08251E-01
4.58984E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.07268E-01
4.62891E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.06295E-01
4.66797E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.05333E-01
4.70703E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.04382E-01
4.74609E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.03442E-01
4.78516E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.02515E-01
4.82422E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.01599E-01
4.86328E-01 1.95312E-03 2.75391E-01 5.96046E-08 2.00697E-01
4.90234E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.99808E-01
4.94141E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.98932E-01
4.98047E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.98071E-01
5.01953E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.97224E-01
5.05859E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.96392E-01
5.09766E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.95575E-01
5.13672E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.94774E-01
5.17578E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.93990E-01
5.21484E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.93221E-01
5.25391E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.92470E-01
5.29297E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.91735E-01
5.33203E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.91018E-01
5.37109E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.90317E-01
5.41016E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.89634E-01
5.44922E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.88969E-01
5.48828E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.88321E-01
5.52734E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.87691E-01
5.56641E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.87078E-01
5.60547E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.86482E-01
5.64453E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.85904E-01
5.68359E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.85343E-01
5.72266E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.84798E-01
5.76172E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.84269E-01
5.80078E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.83757E-01
5.83984E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.83260E-01
5.87891E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.82778E-01
5.91797E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.82311E-01
5.95703E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.81858E-01
5.99609E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.81418E-01
6.03516E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.80992E-01
6.07422E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.80578E-01
6.11328E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.80176E-01
6.15234E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.79785E-01
6.19141E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.79404E-01
6.23047E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.79034E-01
6.26953E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.78672E-01
6.30859E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.78319E-01
6.34766E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.77974E-01
6.38672E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.77635E-01
6.42578E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.77304E-01
6.46484E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.76978E-01
6.50391E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.76657E-01
6.54297E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.76341E-01
6.58203E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.76029E-01
6.62109E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.75721E-01
6.66016E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.75416E-01
6.69922E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.75113E-01
6.73828E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.74812E-01
6.77734E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.74513E-01
6.81641E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.74215E-01
6.85547E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.73918E-01
6.89453E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.73622E-01
6.93359E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.73326E-01
6.97266E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.73030E-01
7.01172E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.72734E-01
7.05078E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.72438E-01
7.08984E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.72142E-01
7.12891E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.71846E-01
7.16797E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.71548E-01
7.20703E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.71251E-01
7.24609E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.70953E-01
7.28516E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.70655E-01
7.32422E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.70356E-01
7.36328E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.70058E-01
7.40234E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.69759E-01
7.44141E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.69460E-01
7.48047E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.69161E-01
7.51953E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.68863E-01
7.55859E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.68565E-01
7.59766E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.68268E-01
7.63672E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.67972E-01
7.67578E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.67677E-01
7.71484E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.67383E-01
7.75391E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.67091E-01
7.79297E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.66801E-01
7.83203E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.66512E-01
7.87109E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.66225E-01
7.91016E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.65941E-01
7.94922E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.65659E-01
7.98828E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.65379E-01
8.02734E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.65103E-01
8.06641E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.64829E-01
8.10547E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.64558E-01
8.14453E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.64289E-01
8.18359E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.64024E-01
8.22266E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.63763E-01
8.26172E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.63504E-01
8.30078E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.63249E-01
8.33984E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.62997E-01
8.37891E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.62748E-01
8.41797E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.62503E-01
8.45703E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.62261E-01
8.49609E-01 1.95312E-03 2.75391E-01 5.96046E-08 1.62022E-01
